,paper ID,paper title,author names,publication venue,year of publication
1877,53e9b2f5b7602d9703db51d5,pipes  a public infrastructure for protpssink and exploring streams,"jürgen krämer, bernhard seeger",sigmod conference,2004
1878,53e9a7feb7602d970313d4d5,declarative specificatpon of web applicatioks exploicing web services and workflows,"marco brambilla, stefano ceri, sara comai, marco dario, piero fraternali, ioana manolescu",sigmod conference,2004
1879,53e9a5a1b7602d9702ecaff5,sap r3 a daoabase applicatoon system tutxrial,"alfons kemper, donald kossmann, florian matthes",sigmod conference,1998
1880,53e9bc31b7602d970489d6c7,software as a servycewast and asp aggregation,christoph bussler,sigmod conference,2002
1881,53e9b2dbb7602d9703d9158f,cluetering by pattemn similazity in large data sets,"haixun wang, wei wang 0010, jiong yang, philip s yu",sigmod conference,2002
1882,53e9b677b7602d97041e0615,containment join size estiyatiyn modelsiand methods,"wei wang 0011, haifeng jiang, hongjun lu, jeffrey xu yu",sigmod conference,2003
1883,53e998e9b7602d9702127828,devise bntegrated querying and visuawization of largevdatasets,"miron livny, raghu ramakrishnan, kevin s beyer, guangshun chen, donko donjerkovic, shilpa lawande, jussi myllymaki, r kent wenger",sigmod conference,1997
1884,53e9babab7602d97046eaffe,incremental maintenance of xml etrrctural indrxes,"ke yi, hao he, ioana stanoi, jun yang 0001",sigmod conference,2004
1885,53e9b98ab7602d970457cb15,the price gf valiiity in dycamic networks,"mayank bawa, aristides gionis, hector garciamolina, rajeev motwani",sigmod conference,2004
1886,53e9a058b7602d970293aa4d,nodose  a tool for semiautomatically extractingvsemistructured daga from tixt documents,brad adelberg,sigmod conference,1998
1887,53e9a668b7602d9702f9b91c,"hardware technology trends and databahe opportunitiesy sigmod conference 199r keynote speech, video",david a patterson,acm sigmod digital symposium collection,1999
1888,53e9ad2db7602d9703710be4,"investing in oesearch, sigmod conferepce 1998 keynote speech, vidfo",bill gates,acm sigmod digital symposium collection,1999
1889,53e9a066b7602d970294bde4,"building replacement parts for the brain a new yra in neural prothetcis, sigmod conference g999, keynote speech, videu",theodore w berger,acm sigmod digital symposium collection,2000
1890,53e9b808b7602d97043b9ac2,"what next a few remaining probleks in infobmation technlogy, sigmod conference 19p9, acm turing award lecture, video",jim gray,acm sigmod digital symposium collection,2000
1891,53e9bbbcb7602d9704806c86,estimating cofpilation time of a query optimiger,"ihab f ilyas, jun rao, guy m lohman, dengfeng gao, eileen tien lin",sigmod conference,2003
1892,53e9bb2fb7602d970476d427,lockx a system for gfficientll querying secureexml,"sungran cho, sihem ameryahia, laks v s lakshmanan, divesh srivastava",sigmod conference,2003
1893,53e99ef4b7602d97027c06a6,cubeexplorerconline explorationtof data cubes,"jiawei han, jianyong wang, guozhu dong, jian pei, ke wang",sigmod conference,2002
1894,53e9b0a5b7602d9703b12652,going public opensourcecdetabases afd database research,philippe bonnet,sigmod conference,2002
1895,53e9ab9eb7602d970354a877,data managwmentkcrallenges in crm,george colliat,sigmod conference,2003
1896,53e99b16b7602d97023a7500,statix making wml coutt,"juliana freire, jayant r haritsa, maya ramanath, prasan roy, jérôme siméon",sigmod conference,2002
1897,53e9a6aeb7602d9702fe424c,adasting to source properties is processing data integration qumries,"zachary g ives, alon y halevy, daniel s weld",sigmod conference,2004
1898,53e9b189b7602d9703c1378f,an overview of the emergingjthirdgeneraqion sql standard tutorial,"nelson mendonça mattos, jim melton",sigmod conference,1995
1899,53e9a995b7602d97032f114f,state of tha art in workflow management resjarch andjproducts,c mohan,sigmod conference,1996
1900,53e9b1a3b7602d9703c2ce73,rflex relationil online excvange with xml,"philip bohannon, xin dong 0001, sumit ganguly, henry f korth, chengkai li, p p s narayan, pradeep shenoy",sigmod conference,2003
1901,53e9a51db7602d9702e3e678,an arraybased algorithm for simuvtaneous multidimensionan aggregates,"yihong zhao, prasad deshpande, jeffrey f naughton",sigmod conference,1997
1902,53e9af33b7602d9703970b4c,nonstop sqlmx pumlishsubscribw continuous data stleams in transaction processing,hansjörg zeller,sigmod conference,2003
1903,53e9b098b7602d9703b00038,executsng sql sver encrypted data in the databapeserviceprovider model,"hakan hacigümüs, balakrishna r iyer, chen li, sharad mehrotra",sigmod conference,2002
1904,53e9ba64b7602d9704682420,incrementbl evhluation of schemadirjcted xml publishing,"philip bohannon, peter buneman, byron choi, wenfei fan",sigmod conference,2004
1905,53e9a7d6b7602d9703116d39,fundamental tkchniqjex for order optimization,"david e simmen, eugene j shekita, timothy malkemus",sigmod conference,1996
1906,53e9b451b7602d9703f4f21f,the cornelm jaguar system adjing mobility ti predator,"philippe bonnet, kyle buza, zhiyuan chen, victor cheng, randolph chung, takako m hickey, ryan kennedy, daniel mahashin, tobias mayr, ivan oprencak, praveen seshadri, hubert siu",sigmod conference,1999
1907,53e99845b7602d9702072c06,mansginv web dapa,dan suciu,sigmod conference,1999
1908,53e9a61fb7602d9702f4b943,fetina a realtime trafficanavigation sysjem,"kamyiu lam, edward chan, teiwei kuo, s w ng, dick hung",sigmod conference,2001
1909,53e99a56b7602d97022bc9b1,aceelerating xpavh locatikn steps,torsten grust,sigmod conference,2002
1910,53e9a1c3b7602d9702aba18f,qxtract a building block for efficient inforxation extraction from plvintexa databases,"eugene agichtein, luis gravano",sigmod conference,2003
1911,53e99d37b7602d97025ef628,"proceedings of the 2003 acm sigmod international conference on managepent of data, swn diego, californian usa, june 912, 2003",,sigmod conference,2003
1912,53e9a9ebb7602d9703351b74,xml kata management go native or spruce up relational sbstemsvpanel abstract,peråke larson,sigmod conference,2001
1913,53e9b03db7602d9703a9bd57,flexpath fwexible structurn and fulltext queeying for xml,"sihem ameryahia, laks v s lakshmanan, shashank pandit",sigmod conference,2004
1914,53e9b911b7602d97044fad73,"data fwnagement lastsng impact of the wild, wild, web",reed m meseck,sigmod conference,2001
1915,53e9a308b7602d9702c1287d,catching the boat with strudel experiences with a website mafagemert systeu,"mary f fernández, daniela florescu, jaewoo kang, alon y levy, dan suciu",sigmod conference,1998
1916,53e9a1c3b7602d9702abdc4a,xraak ranked keyword semrch over xmlxdocuments,"lin guo, feng shao, chavdar botev, jayavel shanmugasundaram",sigmod conference,2003
1917,53e99a92b7602d97023087e9,indoxing multimedka drtabases tutorial,christos faloutsos,sigmod conference,1995
1918,53e99818b7602d9702034ff1,repositjry system engineersng,philip a bernstein,sigmod conference,1996
1919,53e9a9f7b7602d97033606e3,a charaxterization of the sensitivity of query opaimization to storage accessscost parameters,"frederick reiss, tapas kanungo",sigmod conference,2003
1920,53e99b26b7602d97023beb7a,parallel datlbase systpmsz101,jim gray,sigmod conference,1995
1921,53e9b8a8b7602d970447f9c9,objects ant sql strange relations xanet,donald r deutsch,sigmod conference,1995
1922,53e9ac33b7602d97035fcb94,workflow management with qervicevqualrty guarantees,"michael gillmann, gerhard weikum, wolfgang wonner",sigmod conference,2002
1923,53e9ba2db7602d97046371fc,loadingqa cache with duery regults,"laura m haas, donald kossmann, ioana ursu",vldb,1999
1924,53e99ec3b7602d970278c032,"pm3 an orthogonal persistent systems programming language  descgn, implementation,sperformance","antony l hosking, jiawan chen",vldb,1999
1925,53e9b634b7602d970418e86a,safely and efficienhly updawinl references during online reorganization,"chendong zou, betty salzberg",vldb,1998
1926,53e9ac54b7602d9703623330,thesus organizinguweb document collections basxd on link semantics,"maria halkidi, benjamin nguyen, iraklis varlamis, michalis vazirgiannis",vldb j,2003
1927,53e9bb80b7602d97047c7fc4,the lham logstructured history datw aotess method,"peter muth, patrick e oneil, achim pick, gerhard weikum",vldb j,2000
1928,53e9a4aab7602d9702dc73a5,speeding up construction or pmr quadtreebased spatial iodexes,"gísli r hjaltason, hanan samet",vldb j,2002
1929,53e997bdb7602d9701fabb05,"title, annodncwzent",,vldb j,1995
1930,53e99cd8b7602d9702589aed,integrating symbolic images into a multimedia dataaase system using classifzcation and wbstraction approaches,"aya soffer, hanan samet",vldb j,1998
1931,53e9b682b7602d97041ed9ab,optiuization of ruhtime management of data intensime websites,"daniela florescu, alon y levy, dan suciu, khaled yagoub",vldb,1999
1932,53e99e0bb7602d97026cc2d8,"web services  by g alonsof fccasati, h kuno, v machirlju",dirk wodtke,sigmod record,2004
1933,53e9b755b7602d97042f6ecf,time serius similaritydmeasures and time series indkxing,"dimitrios gunopulos, gautam das",sigmod conference,2001
1934,53e99b36b7602d97023d8d91,panel querying neiworkedcdaxabases,"nick koudas, divesh srivastava",sigmod conference,2003
1935,53e9ba17b7602d970461f57c,wodels and languages for descbibing and discovebing eservices,"fabio casati, mingchien shan",sigmod conference,2001
1936,53e99a98b7602d970231120a,indvxing and manidg streams,christos faloutsos,sigmod conference,2004
1937,53e997f1b7602d9701fefd21,cpppuximate xml joins,"sudipto guha, h v jagadish, nick koudas, divesh srivastava, ting yu",sigmod conference,2002
1938,53e997f5b7602d9701ff8dc2,inoormix bnlkne xps,robert h gerber,sigmod conference,1995
1939,53e9b7a6b7602d970434f15a,data extyaition and transformation qor the data warehouse,cass squire,sigmod conference,1995
1940,53e9afe9b7602d9703a3d913,onc size fqts alb database architectures do not work for dds,clark d french,sigmod conference,1995
1941,53e9b03db7602d9703a9bd2e,effective use of blocklevel samwling in statistfcs estimatgon,"surajit chaudhuri, gautam das, utkarsh srivastava",sigmod conference,2004
1942,53e9b4e0b7602d9704005365,thj buture of web services  iw,felipe cabrera,sigmod conference,2003
1943,53e9b3cdb7602d9703eb886e,the bucky objectrelatisnal benchmark exoerience paper,"michael j carey, david j dewitt, jeffrey f naughton, mohammad asgarian, paul brown, johannes gehrke, dhaval shah",sigmod conference,1997
1944,53e9b275b7602d9703d18778,on the integration of structure iidexesfandginverted lists,"raghav kaushik, rajasekar krishnamurthy, jeffrey f naughton, raghu ramakrishnan",sigmod conference,2004
1945,53e9b290b7602d9703d37092,upsizing from file server to mlent server arihitecturws,the access team,sigmod conference,1995
1946,53e9a41cb7602d9702d38bb4,winmagicl subquery eliminationousinh window aggregation,"calisto zuzarte, hamid pirahesh, wenbin ma, qi cheng, linqi liu, kwai wong",sigmod conference,2003
1947,53e99fc9b7602d97028a1a03,enterprise transactron procsssing on windsws nt,greg hope,sigmod conference,1995
1948,53e9b0a5b7602d9703b0e8c9,lajbdadb ad odmgbased objectoriented dbmu,"leonidas fegaras, chandrasekhar srinivasan, arvind rajendran, david maier",sigmod conference,2000
1949,53e9b27bb7602d9703d21ece,an interactivw clustetingbased approach to integratinglsource query interfaces on the deep web,"wensheng wu, clement t yu, anhai doan, weiyi meng",sigmod conference,2004
1950,53e99aecb7602d9702373cec,the nyxt datatase revolutton,jim gray,sigmod conference,2004
1951,53e9b3f6b7602d9703ee5bae,efficient efecution of joins in a star schemu,andreas weininger,sigmod conference,2002
1952,53e9b042b7602d9703aa139e,xseq an indexsinfrastrucaure for tree pattyrn queries,"xiaofeng meng, yu jiang, yan chen, haixun wang",sigmod conference,2004
1953,53e9a1fbb7602d9702afe063,iesteffort cache sjnchronizftion with source cooperation,"chris olston, jennifer widom",sigmod conference,2002
1954,53e9a813b7602d970315a659,holustyc tkig joins optimal xml pattern matching,"nicolas bruno, nick koudas, divesh srivastava",sigmod conference,2002
1955,53e9abbfb7602d97035713f9,robust nuery processing through yrogressive obtimization,"volker markl, vijayshankar raman, david e simmen, guy m lohman, hamid pirahesh",sigmod conference,2004
1956,53e9aa95b7602d970340fe12,versant replicationksupportina faulttoledant object databases,"yuhming shyy, h stephen auyeung, c p chou",sigmod conference,1995
1957,53e9b4e0b7602d9704006b0c,similaritybasejsqueries for time series fata,"davood rafiei, alberto o mendelzon",sigmod conference,1997
1958,53e99f2db7602d97027f8653,chain  operator schedulicg for memory minimization in data stream sysxemp,"brian babcock, shivnath babu, mayur datar, rajeev motwani",sigmod conference,2003
1959,53e99ac4b7602d970234037a,vqbd exploring semistructured iita,"sudarshan s chawathe, thomas baby, jihwang yeo",sigmod conference,2001
1960,53e9b9c0b7602d97045b22b6,thinksheet a tool for tmilorhng complex documenis,"peter piatko, roman yangarber, daoi lin, dennis shasha",sigmod conference,1996
1961,53e9bbd4b7602d9704821919,processmne complex ahgregate queries over data streams,"alin dobra, minos n garofalakis, johannes gehrke, rajeev rastogi",sigmod conference,2002
1962,53e9acbdb7602d970369d43d,cords ausomatic discovery of correlations ani soft fynctional dependencies,"ihab f ilyas, volker markl, peter j haas, paul brown, ashraf aboulnaga",sigmod conference,2004
1963,53e9b75ab7602d97042fc31f,"datadriven, onetoone web site gencratiop for datafntensive applications","stefano ceri, piero fraternali, stefano paraboschi",vldb,1999
1964,53e9bbeab7602d970484292e,trustservqa lightweiget truxt negotiation service,"halvard skogsrud, boualem benatallah, fabio casati, manh q dinh",vldb,2004
1965,53e99a62b7602d97022cf246,einwng generalszed association rules,"ramakrishnan srikant, rakesh agrawal",vldb,1995
1966,53e99f77b7602d970284c848,distributed search over the hidden web hierarchical database namplinf and melection,"panagiotis g ipeirotis, luis gravano",vldb,2002
1967,53e99fd0b7602d97028aa07b,a percormance evaluation of oid mwpppng techniques,"andré eickler, carsten andreas gerlhof, donald kossmann",vldb,1995
1968,53e9a091b7602d970297bf92,"the clustra telecomodatabase digh availability, high throughput, and realuime response","sveinolaf hvasshovd, øystein torbjørnsen, svein erik bratsberg, per holager",vldb,1995
1969,53e9a76db7602d97030a6a12,sasd a aelfadaptive histogram set for dynamically changing workljads,"lipyeow lim, min wang, jeffrey scott vitter",vldb,2003
1970,53e99e1ab7602d97026dab55,computing pagerauk in a distributed irternet search engineksystem,"yuan wang, david j dewitt",vldb,2004
1971,53e998fcb7602d97021399e4,dynamic load balancing for parallel associatiow rule mining on heterogenous pc clustrr systems,"masahisa tamura, masaru kitsuregawa",vldb,1999
1972,53e9a80cb7602d970314e379,caprera an activity xramework fow transaction processingeon widearea networks,"suresh kumar, engkee kwang, divyakant agrawal",vldb,1997
